step,tokens_seen,cumulative_flops,train_loss,eval_loss
54000,7077888000,2.008154e+17,5.096060,5.112168
54050,7084441600,2.010014e+17,5.101739,5.109791
54100,7090995200,2.011873e+17,5.096024,5.105578
54150,7097548800,2.013732e+17,5.090201,5.104156
54200,7104102400,2.015592e+17,5.093318,5.106426
54250,7110656000,2.017451e+17,5.110676,5.102402
54300,7117209600,2.019311e+17,5.090740,5.100563
54350,7123763200,2.021170e+17,5.105280,5.106050
54400,7130316800,2.023029e+17,5.108515,5.105499
54450,7136870400,2.024889e+17,5.100913,5.104193
54500,7143424000,2.026748e+17,5.094443,5.106149
54550,7149977600,2.028608e+17,5.076786,5.106408
54600,7156531200,2.030467e+17,5.090642,5.102660
54650,7163084800,2.032326e+17,5.091642,5.102945
54700,7169638400,2.034186e+17,5.099421,5.102800
54750,7176192000,2.036045e+17,5.081453,5.099430
54800,7182745600,2.037905e+17,5.073853,5.098779
54850,7189299200,2.039764e+17,5.081961,5.099276
54900,7195852800,2.041623e+17,5.083016,5.100411
54950,7202406400,2.043483e+17,5.090112,5.100612
55000,7208960000,2.045342e+17,5.079587,5.095270
55050,7215513600,2.047202e+17,5.099017,5.097230
55100,7222067200,2.049061e+17,5.083680,5.093560
55150,7228620800,2.050920e+17,5.075318,5.096549
55200,7235174400,2.052780e+17,5.082362,5.095484
55250,7241728000,2.054639e+17,5.068283,5.090002
55300,7248281600,2.056499e+17,5.071082,5.094435
55350,7254835200,2.058358e+17,5.060929,5.094703
55400,7261388800,2.060217e+17,5.068921,5.095157
55450,7267942400,2.062077e+17,5.087795,5.092789
55500,7274496000,2.063936e+17,5.096627,5.094527
55550,7281049600,2.065796e+17,5.101790,5.092338
55600,7287603200,2.067655e+17,5.084696,5.094228
55650,7294156800,2.069515e+17,5.065794,5.092020
55700,7300710400,2.071374e+17,5.083294,5.091803
55750,7307264000,2.073233e+17,5.101905,5.091769
55800,7313817600,2.075093e+17,5.102514,5.090070
55850,7320371200,2.076952e+17,5.079664,5.089434
55900,7326924800,2.078812e+17,5.052143,5.088071
55950,7333478400,2.080671e+17,5.074521,5.089023
56000,7340032000,2.082530e+17,5.082745,5.087572
56050,7346585600,2.084390e+17,5.105627,5.086781
56100,7353139200,2.086249e+17,5.083918,5.084844
56150,7359692800,2.088109e+17,5.089623,5.085718
56200,7366246400,2.089968e+17,5.079574,5.082510
56250,7372800000,2.091827e+17,5.063066,5.083478
56300,7379353600,2.093687e+17,5.079674,5.083598
56350,7385907200,2.095546e+17,5.076569,5.081639
56400,7392460800,2.097406e+17,5.078314,5.080349
56450,7399014400,2.099265e+17,5.072281,5.080375
56500,7405568000,2.101124e+17,5.080302,5.080274
56550,7412121600,2.102984e+17,5.080022,5.082944
56600,7418675200,2.104843e+17,5.083262,5.082868
56650,7425228800,2.106703e+17,5.058788,5.084450
56700,7431782400,2.108562e+17,5.058168,5.083151
56750,7438336000,2.110421e+17,5.062555,5.082007
56800,7444889600,2.112281e+17,5.053311,5.081279
56850,7451443200,2.114140e+17,5.048201,5.080666
56900,7457996800,2.116000e+17,5.049841,5.079541
56950,7464550400,2.117859e+17,5.070887,5.078273
57000,7471104000,2.119718e+17,5.066470,5.076746
57050,7477657600,2.121578e+17,5.072856,5.072937
57100,7484211200,2.123437e+17,5.090053,5.075680
57150,7490764800,2.125297e+17,5.084779,5.071668
57200,7497318400,2.127156e+17,5.080681,5.071754
57250,7503872000,2.129015e+17,5.082517,5.070167
57300,7510425600,2.130875e+17,5.061009,5.070287
57350,7516979200,2.132734e+17,5.037957,5.068576
57400,7523532800,2.134594e+17,5.066350,5.069051
57450,7530086400,2.136453e+17,5.064269,5.066911
57500,7536640000,2.138312e+17,5.058694,5.066996
57550,7543193600,2.140172e+17,5.065948,5.071158
57600,7549747200,2.142031e+17,5.094071,5.069829
57650,7556300800,2.143891e+17,5.086828,5.071252
57700,7562854400,2.145750e+17,5.074464,5.072604
57750,7569408000,2.147609e+17,5.056180,5.069907
57800,7575961600,2.149469e+17,5.047135,5.069608
57850,7582515200,2.151328e+17,5.079026,5.070434
57900,7589068800,2.153188e+17,5.047565,5.066749
57950,7595622400,2.155047e+17,5.045121,5.066678
58000,7602176000,2.156906e+17,5.058666,5.065964
58050,7608729600,2.158766e+17,5.054206,5.067836
58100,7615283200,2.160625e+17,5.055650,5.069261
58150,7621836800,2.162485e+17,5.049885,5.070065
58200,7628390400,2.164344e+17,5.059581,5.064736
58250,7634944000,2.166203e+17,5.056909,5.062359
58300,7641497600,2.168063e+17,5.048055,5.066770
58350,7648051200,2.169922e+17,5.045951,5.061444
58400,7654604800,2.171782e+17,5.037923,5.059757
58450,7661158400,2.173641e+17,5.060325,5.062686
58500,7667712000,2.175500e+17,5.076461,5.062405
58550,7674265600,2.177360e+17,5.072336,5.059207
58600,7680819200,2.179219e+17,5.047398,5.059919
58650,7687372800,2.181079e+17,5.059461,5.061853
58700,7693926400,2.182938e+17,5.056473,5.060740
58750,7700480000,2.184797e+17,5.049771,5.062851
58800,7707033600,2.186657e+17,5.036744,5.059184
58850,7713587200,2.188516e+17,5.032575,5.058148
58900,7720140800,2.190376e+17,5.058947,5.060229
58950,7726694400,2.192235e+17,5.045689,5.057605
59000,7733248000,2.194094e+17,5.049591,5.058083
59050,7739801600,2.195954e+17,5.049465,5.057916
59100,7746355200,2.197813e+17,5.055708,5.055902
59150,7752908800,2.199673e+17,5.064295,5.053427
59200,7759462400,2.201532e+17,5.060391,5.057032
59250,7766016000,2.203391e+17,5.027157,5.053766
59300,7772569600,2.205251e+17,5.043324,5.051651
59350,7779123200,2.207110e+17,5.033441,5.049800
59400,7785676800,2.208970e+17,5.018589,5.048227
59450,7792230400,2.210829e+17,5.020897,5.049247
59500,7798784000,2.212688e+17,5.019159,5.046419
59550,7805337600,2.214548e+17,5.021111,5.045857
59600,7811891200,2.216407e+17,5.002391,5.044032
59650,7818444800,2.218267e+17,5.012963,5.044189
59700,7824998400,2.220126e+17,5.000378,5.042944
59750,7831552000,2.221985e+17,5.011850,5.042857
59800,7838105600,2.223845e+17,4.998351,5.041881
59850,7844659200,2.225704e+17,4.979631,5.041834
59900,7851212800,2.227564e+17,5.010120,5.040817
59950,7857766400,2.229423e+17,5.016350,5.042085
60000,7864320000,2.231282e+17,5.001218,5.037884
60050,7870873600,2.233142e+17,4.998300,5.038590
60100,7877427200,2.235001e+17,5.007275,5.036609
60150,7883980800,2.236861e+17,5.003874,5.039614
60200,7890534400,2.238720e+17,5.014882,5.040489
60250,7897088000,2.240579e+17,5.017899,5.039131
60300,7903641600,2.242439e+17,5.011449,5.032760
60350,7910195200,2.244298e+17,5.009643,5.033695
60400,7916748800,2.246158e+17,5.004716,5.033954
60450,7923302400,2.248017e+17,5.009740,5.034951
60500,7929856000,2.249877e+17,5.019556,5.036072
60550,7936409600,2.251736e+17,5.002395,5.036847
60600,7942963200,2.253595e+17,5.013861,5.036636
60650,7949516800,2.255455e+17,5.013036,5.035487
60700,7956070400,2.257314e+17,5.024060,5.036144
60750,7962624000,2.259174e+17,5.000178,5.034477
60800,7969177600,2.261033e+17,4.994286,5.032116
60850,7975731200,2.262892e+17,5.006777,5.033524
60900,7982284800,2.264752e+17,5.007376,5.031598
60950,7988838400,2.266611e+17,5.014730,5.031573
61000,7995392000,2.268471e+17,5.002931,5.029105
61050,8001945600,2.270330e+17,4.997871,5.028240
61100,8008499200,2.272189e+17,5.005060,5.027371
61150,8015052800,2.274049e+17,5.002042,5.027439
61200,8021606400,2.275908e+17,5.001938,5.026778
61250,8028160000,2.277768e+17,4.998769,5.026458
61300,8034713600,2.279627e+17,5.003963,5.024904
61350,8041267200,2.281486e+17,4.998321,5.023068
61400,8047820800,2.283346e+17,4.984986,5.023704
61450,8054374400,2.285205e+17,4.997576,5.024857
61500,8060928000,2.287065e+17,4.989899,5.024852
61550,8067481600,2.288924e+17,4.988767,5.024373
61600,8074035200,2.290783e+17,5.009521,5.023004
61650,8080588800,2.292643e+17,4.987631,5.020762
61700,8087142400,2.294502e+17,5.010021,5.020147
61750,8093696000,2.296362e+17,5.003055,5.017996
61800,8100249600,2.298221e+17,5.000887,5.016866
61850,8106803200,2.300080e+17,5.007881,5.017730
61900,8113356800,2.301940e+17,5.011260,5.016109
61950,8119910400,2.303799e+17,5.030585,5.014171
62000,8126464000,2.305659e+17,5.008825,5.018560
62050,8133017600,2.307518e+17,5.000646,5.015620
62100,8139571200,2.309377e+17,4.998317,5.013304
62150,8146124800,2.311237e+17,5.000860,5.012501
62200,8152678400,2.313096e+17,5.011785,5.012718
62250,8159232000,2.314956e+17,5.010361,5.013648
62300,8165785600,2.316815e+17,4.992731,5.013665
62350,8172339200,2.318674e+17,4.989291,5.011667
62400,8178892800,2.320534e+17,4.980111,5.010896
62450,8185446400,2.322393e+17,4.987750,5.011822
62500,8192000000,2.324253e+17,4.995663,5.013049
62550,8198553600,2.326112e+17,4.988190,5.013975
62600,8205107200,2.327971e+17,4.992097,5.010201
62650,8211660800,2.329831e+17,5.003644,5.010786
62700,8218214400,2.331690e+17,4.987161,5.012703
62750,8224768000,2.333550e+17,4.988912,5.010974
62800,8231321600,2.335409e+17,4.979743,5.010770
62850,8237875200,2.337268e+17,4.981590,5.010891
62900,8244428800,2.339128e+17,5.006263,5.007811
62950,8250982400,2.340987e+17,5.002078,5.008869
63000,8257536000,2.342847e+17,4.992978,5.009109
63050,8264089600,2.344706e+17,5.008792,5.005990
63100,8270643200,2.346565e+17,5.008254,5.006950
63150,8277196800,2.348425e+17,5.010952,5.003082
63200,8283750400,2.350284e+17,4.994293,5.002601
63250,8290304000,2.352144e+17,5.000926,5.002117
63300,8296857600,2.354003e+17,4.986389,5.000141
63350,8303411200,2.355862e+17,4.999203,4.998367
63400,8309964800,2.357722e+17,4.988703,4.999319
63450,8316518400,2.359581e+17,4.994359,4.997523
63500,8323072000,2.361441e+17,4.977230,5.001375
63550,8329625600,2.363300e+17,4.986266,5.000620
63600,8336179200,2.365159e+17,5.012683,4.997750
63650,8342732800,2.367019e+17,4.996871,4.998801
63700,8349286400,2.368878e+17,5.002422,4.998926
63750,8355840000,2.370738e+17,4.996695,4.996050
63800,8362393600,2.372597e+17,4.990155,4.995146
63850,8368947200,2.374456e+17,4.994111,4.997024
63900,8375500800,2.376316e+17,4.990234,4.997696
63950,8382054400,2.378175e+17,4.991329,4.997002
64000,8388608000,2.380035e+17,5.006988,4.992569
64050,8395161600,2.381894e+17,5.004777,4.994505
64100,8401715200,2.383753e+17,4.973634,4.995026
64150,8408268800,2.385613e+17,4.954838,4.995094
64200,8414822400,2.387472e+17,4.991715,4.994213
64250,8421376000,2.389332e+17,4.983717,4.991821
64300,8427929600,2.391191e+17,4.980289,4.991773
64350,8434483200,2.393050e+17,4.972924,4.991734
64400,8441036800,2.394910e+17,4.972635,4.990011
64450,8447590400,2.396769e+17,5.002318,4.991130
64500,8454144000,2.398629e+17,4.996987,4.991317
64550,8460697600,2.400488e+17,4.989491,4.988876
64600,8467251200,2.402347e+17,4.970682,4.988667
64650,8473804800,2.404207e+17,4.948031,4.991090
64700,8480358400,2.406066e+17,4.972616,4.988854
64750,8486912000,2.407926e+17,4.959688,4.987846
64800,8493465600,2.409785e+17,4.966197,4.989047
64850,8500019200,2.411644e+17,4.957608,4.986576
64900,8506572800,2.413504e+17,4.965466,4.986733
64950,8513126400,2.415363e+17,4.965787,4.985967
65000,8519680000,2.417223e+17,4.953246,4.987485
65050,8526233600,2.419082e+17,4.953008,4.983153
65100,8532787200,2.420941e+17,4.953513,4.981214
65150,8539340800,2.422801e+17,4.961588,4.982588
65200,8545894400,2.424660e+17,4.964273,4.979144
65250,8552448000,2.426520e+17,4.954246,4.985010
65300,8559001600,2.428379e+17,4.951283,4.981057
65350,8565555200,2.430239e+17,4.962636,4.979165
65400,8572108800,2.432098e+17,4.960125,4.981066
65450,8578662400,2.433957e+17,4.954772,4.981678
65500,8585216000,2.435817e+17,4.944739,4.980981
65550,8591769600,2.437676e+17,4.970537,4.978008
65600,8598323200,2.439536e+17,4.956948,4.976308
65650,8604876800,2.441395e+17,4.934717,4.974291
65700,8611430400,2.443254e+17,4.927090,4.974866
65750,8617984000,2.445114e+17,4.927308,4.975291
65800,8624537600,2.446973e+17,4.950942,4.973784
65850,8631091200,2.448833e+17,4.953619,4.975138
65900,8637644800,2.450692e+17,4.942886,4.972484
65950,8644198400,2.452551e+17,4.936462,4.971000
66000,8650752000,2.454411e+17,4.951344,4.969158
66050,8657305600,2.456270e+17,4.956219,4.971922
66100,8663859200,2.458130e+17,4.954317,4.970021
66150,8670412800,2.459989e+17,4.934830,4.967890
66200,8676966400,2.461848e+17,4.946580,4.968177
66250,8683520000,2.463708e+17,4.957914,4.967003
66300,8690073600,2.465567e+17,4.956338,4.965900
66350,8696627200,2.467427e+17,4.946199,4.966008
66400,8703180800,2.469286e+17,4.950380,4.966226
66450,8709734400,2.471145e+17,4.954353,4.968713
66500,8716288000,2.473005e+17,4.951764,4.967100
66550,8722841600,2.474864e+17,4.957630,4.967062
66600,8729395200,2.476724e+17,4.940259,4.966705
66650,8735948800,2.478583e+17,4.943463,4.968453
66700,8742502400,2.480442e+17,4.940294,4.966792
66750,8749056000,2.482302e+17,4.937579,4.967619
66800,8755609600,2.484161e+17,4.937369,4.966933
66850,8762163200,2.486021e+17,4.926104,4.965454
66900,8768716800,2.487880e+17,4.950459,4.966750
66950,8775270400,2.489739e+17,4.935407,4.966411
67000,8781824000,2.491599e+17,4.932497,4.967779
67050,8788377600,2.493458e+17,4.941349,4.964574
67100,8794931200,2.495318e+17,4.964513,4.960542
67150,8801484800,2.497177e+17,4.952310,4.963112
67200,8808038400,2.499036e+17,4.936915,4.962556
67250,8814592000,2.500896e+17,4.917872,4.963307
67300,8821145600,2.502755e+17,4.925569,4.961786
67350,8827699200,2.504615e+17,4.935969,4.957159
67400,8834252800,2.506474e+17,4.939083,4.959159
67450,8840806400,2.508333e+17,4.942056,4.955662
67500,8847360000,2.510193e+17,4.923563,4.959465
67550,8853913600,2.512052e+17,4.915299,4.959757
67600,8860467200,2.513912e+17,4.941101,4.958241
67650,8867020800,2.515771e+17,4.937525,4.958875
67700,8873574400,2.517630e+17,4.965823,4.961091
67750,8880128000,2.519490e+17,4.947811,4.960943
67800,8886681600,2.521349e+17,4.933435,4.960535
67850,8893235200,2.523209e+17,4.950581,4.960649
67900,8899788800,2.525068e+17,4.945759,4.958220
67950,8906342400,2.526927e+17,4.949610,4.959479
68000,8912896000,2.528787e+17,4.950181,4.955647
68050,8919449600,2.530646e+17,4.936035,4.955915
68100,8926003200,2.532506e+17,4.934878,4.954689
68150,8932556800,2.534365e+17,4.930059,4.954546
68200,8939110400,2.536224e+17,4.930454,4.955116
68250,8945664000,2.538084e+17,4.940251,4.955244
68300,8952217600,2.539943e+17,4.924001,4.954243
68350,8958771200,2.541803e+17,4.935930,4.954795
68400,8965324800,2.543662e+17,4.927939,4.954548
68450,8971878400,2.545521e+17,4.940618,4.951910
68500,8978432000,2.547381e+17,4.933772,4.950849
68550,8984985600,2.549240e+17,4.940217,4.950032
68600,8991539200,2.551100e+17,4.935072,4.947673
68650,8998092800,2.552959e+17,4.942085,4.945949
68700,9004646400,2.554818e+17,4.939952,4.945905
68750,9011200000,2.556678e+17,4.938679,4.945505
68800,9017753600,2.558537e+17,4.936427,4.946647
68850,9024307200,2.560397e+17,4.948528,4.946614
68900,9030860800,2.562256e+17,4.926522,4.944034
68950,9037414400,2.564115e+17,4.927266,4.940912
69000,9043968000,2.565975e+17,4.938172,4.941973
69050,9050521600,2.567834e+17,4.931311,4.938958
69100,9057075200,2.569694e+17,4.932593,4.940465
69150,9063628800,2.571553e+17,4.935128,4.941357
69200,9070182400,2.573412e+17,4.923044,4.941269
69250,9076736000,2.575272e+17,4.920675,4.940616
69300,9083289600,2.577131e+17,4.945013,4.939275
69350,9089843200,2.578991e+17,4.944140,4.939322
69400,9096396800,2.580850e+17,4.927561,4.938183
69450,9102950400,2.582709e+17,4.928621,4.937797
69500,9109504000,2.584569e+17,4.929674,4.936131
69550,9116057600,2.586428e+17,4.919006,4.936429
69600,9122611200,2.588288e+17,4.916983,4.935267
69650,9129164800,2.590147e+17,4.914854,4.935909
69700,9135718400,2.592006e+17,4.925684,4.935691
69750,9142272000,2.593866e+17,4.933449,4.934601
69800,9148825600,2.595725e+17,4.941948,4.935390
69850,9155379200,2.597585e+17,4.921741,4.934375
69900,9161932800,2.599444e+17,4.920086,4.932421
69950,9168486400,2.601303e+17,4.935765,4.933928
70000,9175040000,2.603163e+17,4.941165,4.932195
70050,9181593600,2.605022e+17,4.955605,4.930870
70100,9188147200,2.606882e+17,4.932968,4.928913
70150,9194700800,2.608741e+17,4.933336,4.927790
70200,9201254400,2.610601e+17,4.932794,4.929157
70250,9207808000,2.612460e+17,4.911058,4.927595
70300,9214361600,2.614319e+17,4.920985,4.932310
70350,9220915200,2.616179e+17,4.923900,4.931775
70400,9227468800,2.618038e+17,4.908529,4.929911
70450,9234022400,2.619898e+17,4.887630,4.930748
70500,9240576000,2.621757e+17,4.889149,4.932815
70550,9247129600,2.623616e+17,4.912713,4.930390
70600,9253683200,2.625476e+17,4.901534,4.929989
70650,9260236800,2.627335e+17,4.898394,4.931626
70700,9266790400,2.629195e+17,4.900783,4.928306
70750,9273344000,2.631054e+17,4.908654,4.928993
70800,9279897600,2.632913e+17,4.905116,4.927665
70850,9286451200,2.634773e+17,4.906342,4.925782
70900,9293004800,2.636632e+17,4.906311,4.924857
70950,9299558400,2.638492e+17,4.906259,4.925586
71000,9306112000,2.640351e+17,4.922840,4.925428
71050,9312665600,2.642210e+17,4.890095,4.925901
71100,9319219200,2.644070e+17,4.903778,4.925503
71150,9325772800,2.645929e+17,4.896876,4.923438
71200,9332326400,2.647789e+17,4.883530,4.921222
71250,9338880000,2.649648e+17,4.896132,4.920885
71300,9345433600,2.651507e+17,4.907294,4.921250
71350,9351987200,2.653367e+17,4.901002,4.923941
71400,9358540800,2.655226e+17,4.894393,4.922839
71450,9365094400,2.657086e+17,4.889976,4.921095
71500,9371648000,2.658945e+17,4.889778,4.919995
71550,9378201600,2.660804e+17,4.900037,4.921246
71600,9384755200,2.662664e+17,4.888578,4.921351
71650,9391308800,2.664523e+17,4.909422,4.922500
71700,9397862400,2.666383e+17,4.874454,4.920810
71750,9404416000,2.668242e+17,4.870606,4.921877
71800,9410969600,2.670101e+17,4.880260,4.920759
71850,9417523200,2.671961e+17,4.896174,4.916864
71900,9424076800,2.673820e+17,4.895365,4.918936
71950,9430630400,2.675680e+17,4.892728,4.917768
72000,9437184000,2.677539e+17,4.885899,4.917663
72050,9443737600,2.679398e+17,4.893089,4.918044
72100,9450291200,2.681258e+17,4.901487,4.914983
72150,9456844800,2.683117e+17,4.928858,4.917456
72200,9463398400,2.684977e+17,4.916361,4.911509
72250,9469952000,2.686836e+17,4.892165,4.914541
72300,9476505600,2.688695e+17,4.869403,4.911970
72350,9483059200,2.690555e+17,4.891148,4.912307
72400,9489612800,2.692414e+17,4.890795,4.915091
72450,9496166400,2.694274e+17,4.891468,4.914790
72500,9502720000,2.696133e+17,4.872902,4.913514
72550,9509273600,2.697992e+17,4.867837,4.913445
72600,9515827200,2.699852e+17,4.868976,4.913643
72650,9522380800,2.701711e+17,4.901372,4.912257
72700,9528934400,2.703571e+17,4.896557,4.912308
72750,9535488000,2.705430e+17,4.906004,4.909939
72800,9542041600,2.707289e+17,4.898507,4.910737
72850,9548595200,2.709149e+17,4.889854,4.908200
72900,9555148800,2.711008e+17,4.885909,4.910008
72950,9561702400,2.712868e+17,4.868513,4.906990
73000,9568256000,2.714727e+17,4.878571,4.906213
73050,9574809600,2.716586e+17,4.879360,4.905464
73100,9581363200,2.718446e+17,4.888991,4.905346
73150,9587916800,2.720305e+17,4.892322,4.907243
73200,9594470400,2.722165e+17,4.926568,4.907124
73250,9601024000,2.724024e+17,4.904445,4.905093
73300,9607577600,2.725883e+17,4.887462,4.903399
73350,9614131200,2.727743e+17,4.868109,4.903175
73400,9620684800,2.729602e+17,4.856293,4.904285
73450,9627238400,2.731462e+17,4.865548,4.903999
73500,9633792000,2.733321e+17,4.874553,4.902155
73550,9640345600,2.735180e+17,4.866927,4.901037
73600,9646899200,2.737040e+17,4.892981,4.900400
73650,9653452800,2.738899e+17,4.898789,4.898967
73700,9660006400,2.740759e+17,4.896118,4.898862
73750,9666560000,2.742618e+17,4.871702,4.900984
73800,9673113600,2.744477e+17,4.862858,4.900455
73850,9679667200,2.746337e+17,4.869760,4.898284
73900,9686220800,2.748196e+17,4.873477,4.897382
73950,9692774400,2.750056e+17,4.887146,4.898487
74000,9699328000,2.751915e+17,4.874011,4.896490
74050,9705881600,2.753774e+17,4.887947,4.898343
74100,9712435200,2.755634e+17,4.883667,4.899271
74150,9718988800,2.757493e+17,4.886797,4.899417
74200,9725542400,2.759353e+17,4.876291,4.897055
74250,9732096000,2.761212e+17,4.880479,4.898128
74300,9738649600,2.763071e+17,4.880645,4.896651
74350,9745203200,2.764931e+17,4.863133,4.895368
74400,9751756800,2.766790e+17,4.862697,4.893972
74450,9758310400,2.768650e+17,4.881609,4.899760
74500,9764864000,2.770509e+17,4.868677,4.898648
74550,9771417600,2.772368e+17,4.862125,4.896313
74600,9777971200,2.774228e+17,4.868209,4.892924
74650,9784524800,2.776087e+17,4.884355,4.896316
74700,9791078400,2.777947e+17,4.878199,4.896327
74750,9797632000,2.779806e+17,4.868234,4.894413
74800,9804185600,2.781665e+17,4.872433,4.894343
74850,9810739200,2.783525e+17,4.884591,4.892135
74900,9817292800,2.785384e+17,4.877797,4.893003
74950,9823846400,2.787244e+17,4.869259,4.890732
75000,9830400000,2.789103e+17,4.860702,4.891369
75050,9836953600,2.790963e+17,4.872508,4.890766
75100,9843507200,2.792822e+17,4.875896,4.891938
75150,9850060800,2.794681e+17,4.870740,4.890513
75200,9856614400,2.796541e+17,4.880141,4.890129
75250,9863168000,2.798400e+17,4.874186,4.888641
75300,9869721600,2.800260e+17,4.858033,4.887658
75350,9876275200,2.802119e+17,4.858882,4.887595
75400,9882828800,2.803978e+17,4.864181,4.887170
75450,9889382400,2.805838e+17,4.864975,4.888030
75500,9895936000,2.807697e+17,4.859198,4.885026
75550,9902489600,2.809557e+17,4.867599,4.885581
75600,9909043200,2.811416e+17,4.878461,4.884656
75650,9915596800,2.813275e+17,4.861285,4.885746
75700,9922150400,2.815135e+17,4.850680,4.883532
75750,9928704000,2.816994e+17,4.868404,4.883010
75800,9935257600,2.818854e+17,4.852454,4.884536
75850,9941811200,2.820713e+17,4.878765,4.882687
75900,9948364800,2.822572e+17,4.891213,4.880512
75950,9954918400,2.824432e+17,4.880822,4.882474
76000,9961472000,2.826291e+17,4.887626,4.882156
76050,9968025600,2.828151e+17,4.873656,4.881628
76100,9974579200,2.830010e+17,4.864369,4.886752
76150,9981132800,2.831869e+17,4.856003,4.881424
76200,9987686400,2.833729e+17,4.856277,4.881541
76250,9994240000,2.835588e+17,4.865620,4.881663
76300,10000793600,2.837448e+17,4.871238,4.880987
76350,10007347200,2.839307e+17,4.870875,4.882428
76400,10013900800,2.841166e+17,4.857002,4.878565
76450,10020454400,2.843026e+17,4.861326,4.878663
76500,10027008000,2.844885e+17,4.866315,4.877399
76550,10033561600,2.846745e+17,4.867776,4.876112
76600,10040115200,2.848604e+17,4.879272,4.876815
76650,10046668800,2.850463e+17,4.867658,4.877307
76700,10053222400,2.852323e+17,4.854832,4.877241
76750,10059776000,2.854182e+17,4.851604,4.879368
76800,10066329600,2.856042e+17,4.849995,4.876990
76850,10072883200,2.857901e+17,4.846918,4.876101
76900,10079436800,2.859760e+17,4.856115,4.874653
76950,10085990400,2.861620e+17,4.860230,4.876190
77000,10092544000,2.863479e+17,4.851688,4.875801
77050,10099097600,2.865339e+17,4.844105,4.874497
77100,10105651200,2.867198e+17,4.836005,4.872384
77150,10112204800,2.869057e+17,4.838539,4.871776
77200,10118758400,2.870917e+17,4.837392,4.873093
77250,10125312000,2.872776e+17,4.836495,4.872208
77300,10131865600,2.874636e+17,4.837830,4.871234
77350,10138419200,2.876495e+17,4.830566,4.870772
77400,10144972800,2.878354e+17,4.858047,4.870681
77450,10151526400,2.880214e+17,4.831287,4.868217
77500,10158080000,2.882073e+17,4.826859,4.869281
77550,10164633600,2.883933e+17,4.830462,4.869964
77600,10171187200,2.885792e+17,4.825309,4.868860
77650,10177740800,2.887651e+17,4.828334,4.869732
77700,10184294400,2.889511e+17,4.827245,4.868763
77750,10190848000,2.891370e+17,4.829278,4.867056
77800,10197401600,2.893230e+17,4.846320,4.865382
77850,10203955200,2.895089e+17,4.844639,4.865390
77900,10210508800,2.896948e+17,4.838983,4.867004
77950,10217062400,2.898808e+17,4.828806,4.863607
78000,10223616000,2.900667e+17,4.835207,4.864086
78050,10230169600,2.902527e+17,4.821800,4.864688
78100,10236723200,2.904386e+17,4.830977,4.864870
78150,10243276800,2.906245e+17,4.831591,4.862786
78200,10249830400,2.908105e+17,4.852238,4.862855
78250,10256384000,2.909964e+17,4.838708,4.860707
78300,10262937600,2.911824e+17,4.856028,4.858297
78350,10269491200,2.913683e+17,4.841332,4.861930
78400,10276044800,2.915542e+17,4.845036,4.862203
78450,10282598400,2.917402e+17,4.830266,4.860827
78500,10289152000,2.919261e+17,4.839520,4.860546
78550,10295705600,2.921121e+17,4.837484,4.859756
78600,10302259200,2.922980e+17,4.842938,4.861007
78650,10308812800,2.924839e+17,4.841070,4.858699
78700,10315366400,2.926699e+17,4.826183,4.858061
78750,10321920000,2.928558e+17,4.833173,4.856742
78800,10328473600,2.930418e+17,4.832899,4.860199
78850,10335027200,2.932277e+17,4.839147,4.858160
78900,10341580800,2.934136e+17,4.843672,4.857243
78950,10348134400,2.935996e+17,4.849438,4.856334
79000,10354688000,2.937855e+17,4.830040,4.856516
79050,10361241600,2.939715e+17,4.836200,4.858163
79100,10367795200,2.941574e+17,4.853931,4.855932
79150,10374348800,2.943433e+17,4.840544,4.855694
79200,10380902400,2.945293e+17,4.845456,4.857362
79250,10387456000,2.947152e+17,4.843045,4.857486
79300,10394009600,2.949012e+17,4.835462,4.855816
79350,10400563200,2.950871e+17,4.817679,4.857034
79400,10407116800,2.952730e+17,4.827447,4.855591
79450,10413670400,2.954590e+17,4.835560,4.854470
79500,10420224000,2.956449e+17,4.821964,4.854648
79550,10426777600,2.958309e+17,4.819455,4.854524
79600,10433331200,2.960168e+17,4.817880,4.851228
79650,10439884800,2.962028e+17,4.833979,4.851947
79700,10446438400,2.963887e+17,4.817978,4.850756
79750,10452992000,2.965746e+17,4.828808,4.849946
79800,10459545600,2.967606e+17,4.799723,4.848351
79850,10466099200,2.969465e+17,4.818810,4.848734
79900,10472652800,2.971325e+17,4.833246,4.849341
79950,10479206400,2.973184e+17,4.824774,4.848868
80000,10485760000,2.975043e+17,4.819420,4.848345
80050,10492313600,2.976903e+17,4.828467,4.848194
80100,10498867200,2.978762e+17,4.807060,4.847502
80150,10505420800,2.980622e+17,4.829825,4.846003
80200,10511974400,2.982481e+17,4.822436,4.844897
80250,10518528000,2.984340e+17,4.828683,4.846920
80300,10525081600,2.986200e+17,4.812298,4.846353
80350,10531635200,2.988059e+17,4.817005,4.845763
80400,10538188800,2.989919e+17,4.817834,4.844045
80450,10544742400,2.991778e+17,4.839454,4.843383
80500,10551296000,2.993637e+17,4.844666,4.847310
80550,10557849600,2.995497e+17,4.826628,4.845122
80600,10564403200,2.997356e+17,4.835351,4.846924
80650,10570956800,2.999216e+17,4.843722,4.845458
80700,10577510400,3.001075e+17,4.834342,4.844303
80750,10584064000,3.002934e+17,4.816551,4.845641
80800,10590617600,3.004794e+17,4.821061,4.843041
